0.7550398111343384,0.8000626564025879,0.6968821883201599,0.7672959566116333,0.6519258618354797,0.7287746071815491,0.617128312587738,0.7139614224433899,0.5864583253860474,0.7008287906646729,0.6807262897491455,0.6403815150260925,0.6548757553100586,0.5902541875839233,0.6286579370498657,0.5776804089546204,0.6044447422027588,0.5777828693389893,0.6963330507278442,0.6347503066062927,0.6632963418960571,0.5727190971374512,0.6307343244552612,0.5652943849563599,0.6050858497619629,0.5798147320747375,0.7111742496490479,0.6401302218437195,0.6785678863525391,0.5825943350791931,0.6431993842124939,0.5743167996406555,0.6148332953453064,0.583259642124176,0.7230452299118042,0.6562150716781616,0.6961433291435242,0.6143090724945068,0.6681616902351379,0.5965583920478821,0.6423701643943787,0.5897548794746399,C
0.3130142092704773,0.8355544209480286,0.3699937164783478,0.8087832927703857,0.4136468470096588,0.7840679883956909,0.4524121880531311,0.7752048969268799,0.48234421014785767,0.7761743068695068,0.3458559215068817,0.6715667247772217,0.39386770129203796,0.6274309754371643,0.43178898096084595,0.6253827810287476,0.4629865288734436,0.632089376449585,0.34141606092453003,0.676781952381134,0.4055899381637573,0.6194459795951843,0.4432893395423889,0.6228247284889221,0.46829336881637573,0.6416826248168945,0.34305158257484436,0.6910443305969238,0.39671948552131653,0.6358010172843933,0.4354328215122223,0.6302415132522583,0.4633677005767822,0.642112135887146,0.355476975440979,0.7176416516304016,0.3959132730960846,0.6724916100502014,0.42474231123924255,0.6537357568740845,0.4479576349258423,0.6476631760597229,C
0.1923847645521164,0.9339300990104675,0.22494637966156006,0.8465917706489563,0.22955799102783203,0.7627139687538147,0.17492195963859558,0.7172519564628601,0.12478405982255936,0.7176482081413269,0.1982729732990265,0.6739544868469238,0.1977529227733612,0.5733268857002258,0.2002590000629425,0.5186558365821838,0.20146605372428894,0.4666750133037567,0.15149809420108795,0.6933999061584473,0.13496513664722443,0.626808226108551,0.14964477717876434,0.7083722352981567,0.16309314966201782,0.7612047791481018,0.11333271861076355,0.7271881699562073,0.09790217131376266,0.6720072031021118,0.12822343409061432,0.7468794584274292,0.14514099061489105,0.7996578812599182,0.08383262157440186,0.7813085317611694,0.0749143436551094,0.7422090172767639,0.10541941970586777,0.7791959047317505,0.12445223331451416,0.8157052993774414,D
0.6869494318962097,0.9570266008377075,0.6381539106369019,0.9032199382781982,0.6018902063369751,0.8228060007095337,0.604017972946167,0.7604002356529236,0.6287860870361328,0.720691978931427,0.6418017148971558,0.6998107433319092,0.639051616191864,0.6063335537910461,0.6409182548522949,0.5469433069229126,0.6431432962417603,0.49316781759262085,0.6893547177314758,0.7124515771865845,0.6628372073173523,0.6995092630386353,0.6368123888969421,0.7670870423316956,0.6219708919525146,0.8151760697364807,0.729771614074707,0.7437034845352173,0.7028380036354065,0.7529294490814209,0.6715996265411377,0.8254112005233765,0.6509348750114441,0.8739211559295654,0.7622049450874329,0.7880929708480835,0.7352755665779114,0.8034557700157166,0.7002280354499817,0.8541609644889832,0.6772059202194214,0.88809734582901,D
0.7043935060501099,0.9472830295562744,0.6617986559867859,0.8928136825561523,0.6328973770141602,0.8106582164764404,0.6494628190994263,0.7471323609352112,0.690057635307312,0.7171266674995422,0.6786515712738037,0.697840690612793,0.6742265224456787,0.6079522371292114,0.6732736825942993,0.5521379113197327,0.6747691035270691,0.5033563375473022,0.7283892631530762,0.7136937379837036,0.7158252000808716,0.684974193572998,0.6926595568656921,0.7706121206283569,0.6819486618041992,0.8373951315879822,0.7702165246009827,0.7484476566314697,0.7483417391777039,0.7455558180809021,0.7170969843864441,0.8204965591430664,0.7019866704940796,0.8717455863952637,0.8059742450714111,0.7951970100402832,0.7819860577583313,0.7910200357437134,0.7493740916252136,0.8367332220077515,0.733781099319458,0.8684205412864685,D
0.20288391411304474,0.980291485786438,0.2451612651348114,0.900224506855011,0.2640164792537689,0.8146449327468872,0.21301040053367615,0.7665180563926697,0.16423837840557098,0.778207540512085,0.22728894650936127,0.7170202136039734,0.2228672355413437,0.6042404770851135,0.2198713719844818,0.5440719723701477,0.21368777751922607,0.48817864060401917,0.18048368394374847,0.7412335872650146,0.17994467914104462,0.6837711930274963,0.19640138745307922,0.7643962502479553,0.2029084712266922,0.817568302154541,0.14162695407867432,0.7763792276382446,0.13624207675457,0.7339064478874207,0.16564452648162842,0.8022822737693787,0.17723973095417023,0.8430221080780029,0.11143511533737183,0.8292275071144104,0.10733821988105774,0.7855387926101685,0.13599632680416107,0.818524181842804,0.14597636461257935,0.8518028259277344,D
0.1948070228099823,0.8405841588973999,0.22998078167438507,0.7850616574287415,0.2489052265882492,0.7108422517776489,0.21202141046524048,0.6693535447120667,0.17112921178340912,0.6782848238945007,0.21811512112617493,0.6343594193458557,0.218878373503685,0.5488699078559875,0.21932175755500793,0.5022420883178711,0.21647235751152039,0.46084845066070557,0.18121129274368286,0.6516764163970947,0.18481707572937012,0.5984978675842285,0.19716553390026093,0.6633925437927246,0.19937476515769958,0.7019796371459961,0.15127623081207275,0.6786813139915466,0.15178975462913513,0.6421691179275513,0.17350099980831146,0.6996145248413086,0.1784149706363678,0.7301743626594543,0.12372244149446487,0.7169368267059326,0.12550100684165955,0.6802808046340942,0.14722159504890442,0.7127361297607422,0.153291717171669,0.7393420338630676,D
0.1933145374059677,0.8393465280532837,0.22548778355121613,0.7845104932785034,0.24356335401535034,0.7127971053123474,0.208412766456604,0.673491358757019,0.1689327359199524,0.682928204536438,0.21303138136863708,0.6364157795906067,0.21698078513145447,0.5535772442817688,0.22067715227603912,0.506981611251831,0.22076359391212463,0.4662489593029022,0.17506736516952515,0.6535501480102539,0.1771095097064972,0.6020944118499756,0.19099758565425873,0.664826512336731,0.1942797601222992,0.7027345895767212,0.1454688012599945,0.6820135116577148,0.14708328247070312,0.6534852981567383,0.169044628739357,0.7059309482574463,0.17401404678821564,0.7330683469772339,0.11925743520259857,0.7215113043785095,0.12201555073261261,0.6903613209724426,0.14396390318870544,0.7190967798233032,0.15073223412036896,0.7421156764030457,D
0.14071381092071533,0.8489557504653931,0.16789695620536804,0.7897351384162903,0.17057354748249054,0.7210946083068848,0.12324903160333633,0.6894490122795105,0.08542339503765106,0.6927270293235779,0.16095750033855438,0.6488850712776184,0.16757670044898987,0.5721701383590698,0.16823804378509521,0.5249013900756836,0.1680123507976532,0.4821687936782837,0.12226955592632294,0.6635676622390747,0.10977344959974289,0.6115037798881531,0.11425909399986267,0.6663995385169983,0.12241586297750473,0.7049192786216736,0.09103063493967056,0.6882323026657104,0.08277226984500885,0.6583005785942078,0.09567882120609283,0.7042954564094543,0.10402026027441025,0.7306830883026123,0.06669668853282928,0.7245215773582458,0.058740053325891495,0.6939265727996826,0.07294356822967529,0.7171642780303955,0.08348892629146576,0.7386938333511353,D
0.1688089370727539,0.8506358861923218,0.196811705827713,0.7950088381767273,0.20413917303085327,0.7306114435195923,0.158842533826828,0.7045204639434814,0.12082448601722717,0.7124025821685791,0.18185962736606598,0.6567184329032898,0.18391820788383484,0.570305347442627,0.1855587363243103,0.521941065788269,0.18510250747203827,0.478010356426239,0.1441725790500641,0.6759939193725586,0.13777032494544983,0.6324726939201355,0.14841674268245697,0.6933746933937073,0.15575677156448364,0.7308164238929749,0.11417260766029358,0.7042005658149719,0.10570234060287476,0.6766160130500793,0.12580746412277222,0.7248309254646301,0.1366124302148819,0.7522839307785034,0.09165012091398239,0.744583785533905,0.0807720422744751,0.7162696719169617,0.10133560001850128,0.7386165857315063,0.11418250948190689,0.7609218955039978,D
0.1724853217601776,0.8460503220558167,0.20038320124149323,0.7842040657997131,0.20787549018859863,0.7211834192276001,0.1655808389186859,0.6908004283905029,0.12853676080703735,0.6964783668518066,0.1879035085439682,0.6485427618026733,0.19152265787124634,0.5646659135818481,0.19445304572582245,0.5195304155349731,0.19516701996326447,0.476737916469574,0.15000686049461365,0.6651447415351868,0.1448504775762558,0.6142981648445129,0.1543494164943695,0.6770644783973694,0.16050885617733002,0.7149379849433899,0.1194390058517456,0.6924002170562744,0.1123071014881134,0.6613125801086426,0.1319415271282196,0.7112800478935242,0.1413387805223465,0.7390579581260681,0.09629000723361969,0.7345514893531799,0.08441212028265,0.7019526362419128,0.10477747023105621,0.7238386869430542,0.11653797328472137,0.7477806806564331,D
0.16343259811401367,0.8173425793647766,0.19747862219810486,0.7526645660400391,0.20907773077487946,0.6911431550979614,0.16745047271251678,0.6488177180290222,0.1284221112728119,0.649727463722229,0.19231820106506348,0.612922191619873,0.1993844211101532,0.530316174030304,0.20315684378147125,0.4887874126434326,0.2050323486328125,0.4463094174861908,0.15333378314971924,0.6235960721969604,0.148778036236763,0.5700281262397766,0.15376241505146027,0.6383628845214844,0.15913094580173492,0.6786540150642395,0.12204543501138687,0.6468489766120911,0.11032774299383163,0.5977211594581604,0.12618917226791382,0.6567131280899048,0.13703612983226776,0.6930071711540222,0.0984872579574585,0.6915878057479858,0.08729086816310883,0.652706503868103,0.10465957224369049,0.6790227293968201,0.11539918184280396,0.7073635458946228,D
0.1662113517522812,0.8155722618103027,0.19957983493804932,0.7508678436279297,0.21196408569812775,0.6877344250679016,0.16933469474315643,0.6499354839324951,0.13047821819782257,0.6533366441726685,0.19308961927890778,0.6105953454971313,0.19985002279281616,0.5312219858169556,0.20343755185604095,0.4899109899997711,0.20593750476837158,0.44783473014831543,0.15458345413208008,0.6227193474769592,0.14887630939483643,0.5702964067459106,0.15515074133872986,0.6370328664779663,0.16161799430847168,0.6771768927574158,0.12387458980083466,0.6487188935279846,0.1145089864730835,0.6074480414390564,0.13158297538757324,0.6640300750732422,0.14118759334087372,0.6979284286499023,0.10024192929267883,0.6945474147796631,0.08882751315832138,0.6571718454360962,0.10768493264913559,0.6825937628746033,0.11834108084440231,0.709822416305542,D
0.6803991794586182,0.8795139789581299,0.6383967995643616,0.8251334428787231,0.6114914417266846,0.7559608817100525,0.6209744811058044,0.7072427272796631,0.6562712788581848,0.696641206741333,0.6630792617797852,0.6465590000152588,0.6639492511749268,0.5650835037231445,0.6654349565505981,0.5156748294830322,0.6677114367485046,0.47245660424232483,0.7084661722183228,0.6600648164749146,0.6852031946182251,0.6588134169578552,0.6572576761245728,0.7264980673789978,0.642953634262085,0.7733493447303772,0.742344081401825,0.6954382061958313,0.7083230018615723,0.7155904173851013,0.6782371997833252,0.7706932425498962,0.6629985570907593,0.8042569160461426,0.7665964365005493,0.743144154548645,0.7344001531600952,0.7597783207893372,0.7030671238899231,0.7908907532691956,0.6854207515716553,0.8106064200401306,D
0.7186671495437622,0.8791596293449402,0.6862133741378784,0.8205269575119019,0.6728967428207397,0.7494664788246155,0.6999598741531372,0.707925021648407,0.7348544597625732,0.6912583708763123,0.7158322334289551,0.6457446813583374,0.7214575409889221,0.5612040758132935,0.7264003157615662,0.5114736557006836,0.732020914554596,0.4655856192111969,0.7557209134101868,0.6709069609642029,0.7581892609596252,0.6543561816215515,0.7323740124702454,0.7218052744865417,0.7154527902603149,0.7706068754196167,0.7855594754219055,0.7115672826766968,0.7822842597961426,0.7046676874160767,0.7479354739189148,0.7655520439147949,0.7270933389663696,0.8075289726257324,0.807285487651825,0.7599567770957947,0.8120264410972595,0.7487542033195496,0.782900869846344,0.7795950174331665,0.7625514268875122,0.8031359314918518,D
0.7206433415412903,0.86072838306427,0.685870349407196,0.7986319661140442,0.6686283349990845,0.7252411246299744,0.6918578147888184,0.6768397688865662,0.7266247868537903,0.6511180400848389,0.7089254260063171,0.6321654319763184,0.706939160823822,0.5421254634857178,0.7077258229255676,0.4869489073753357,0.7093222737312317,0.43753620982170105,0.7503671646118164,0.6524052619934082,0.7452172636985779,0.614193856716156,0.7204699516296387,0.6767801642417908,0.7046934366226196,0.7249189019203186,0.7836747169494629,0.68739253282547,0.7737977504730225,0.6711481809616089,0.7374013662338257,0.7352497577667236,0.7146720886230469,0.7804652452468872,0.8093969225883484,0.7330276966094971,0.802375316619873,0.7165912985801697,0.7676216959953308,0.7529845237731934,0.7427194714546204,0.7824605107307434,D
0.2462446093559265,0.7835866808891296,0.2744242548942566,0.7512738704681396,0.2919415533542633,0.6948499083518982,0.26753053069114685,0.6598517298698425,0.2354026436805725,0.6613784432411194,0.267598956823349,0.6237013339996338,0.2697659730911255,0.5517821311950684,0.2721961438655853,0.5115851163864136,0.2704220116138458,0.47530674934387207,0.23713847994804382,0.6366063356399536,0.2343011349439621,0.6075021624565125,0.24610954523086548,0.6587030291557312,0.24990056455135345,0.6895555257797241,0.2124014049768448,0.6591161489486694,0.20839104056358337,0.6409505009651184,0.22755514085292816,0.6860319375991821,0.2347710281610489,0.7093343138694763,0.18966752290725708,0.6894867420196533,0.1891169399023056,0.6729303598403931,0.20617762207984924,0.6995491981506348,0.21253909170627594,0.7156324982643127,D
0.1916133314371109,0.8668591380119324,0.22236715257167816,0.8131903409957886,0.23744305968284607,0.7509631514549255,0.20063823461532593,0.7132255434989929,0.16555406153202057,0.7198721170425415,0.21151794493198395,0.6777724623680115,0.2162778526544571,0.5959226489067078,0.2193191945552826,0.5527037382125854,0.21932408213615417,0.5089616775512695,0.17830927670001984,0.6934994459152222,0.17501328885555267,0.6548047065734863,0.1820915937423706,0.7144672870635986,0.1874447911977768,0.7505208849906921,0.15003061294555664,0.7155789732933044,0.14225512742996216,0.6867112517356873,0.1588284820318222,0.7379290461540222,0.17024031281471252,0.7693347334861755,0.12920895218849182,0.7509852647781372,0.1197279542684555,0.7202463746070862,0.1385948807001114,0.7442704439163208,0.1504940241575241,0.7703784704208374,D
0.3219811022281647,0.9006389379501343,0.3532198667526245,0.8618768453598022,0.3722577393054962,0.7984304428100586,0.3530026078224182,0.7588087916374207,0.3192687928676605,0.7689631581306458,0.32848283648490906,0.7110241651535034,0.33483532071113586,0.6401419639587402,0.3423738479614258,0.5941073298454285,0.34360310435295105,0.5540234446525574,0.29245254397392273,0.7285981774330139,0.30891916155815125,0.6979278326034546,0.3276049494743347,0.7581625580787659,0.32312142848968506,0.7887634634971619,0.2673160433769226,0.7599160075187683,0.288948655128479,0.7481082677841187,0.3129207193851471,0.7986512780189514,0.30903151631355286,0.8194474577903748,0.2484561800956726,0.8003329038619995,0.2705637514591217,0.7853878140449524,0.29108795523643494,0.8134161233901978,0.28762292861938477,0.8266968727111816,D
0.15682531893253326,0.8469595909118652,0.1857622116804123,0.7885422110557556,0.1926211267709732,0.7245478630065918,0.14929619431495667,0.6941798329353333,0.11365624517202377,0.6977887749671936,0.17203079164028168,0.6470547318458557,0.17415472865104675,0.5650518536567688,0.1750899851322174,0.5208514928817749,0.17419815063476562,0.47662651538848877,0.135612353682518,0.6652445197105408,0.12909524142742157,0.6227903962135315,0.1394045650959015,0.6876986622810364,0.14746297895908356,0.7243549227714539,0.10513467341661453,0.6918154358863831,0.09449057281017303,0.6607495546340942,0.11650524288415909,0.7171727418899536,0.1291806697845459,0.7477196455001831,0.08253063261508942,0.7336204648017883,0.06823374330997467,0.7003192901611328,0.09196306765079498,0.7283228635787964,0.1063338965177536,0.7562089562416077,D
0.17572848498821259,0.8733120560646057,0.21636180579662323,0.8024928569793701,0.23511919379234314,0.7247392535209656,0.18898524343967438,0.6749473214149475,0.1436767578125,0.6787644028663635,0.20006147027015686,0.6210561990737915,0.20156840980052948,0.5189738273620605,0.20245037972927094,0.4648124873638153,0.19958631694316864,0.4092843532562256,0.15702193975448608,0.6436420679092407,0.15378499031066895,0.5924367308616638,0.16416898369789124,0.6744555234909058,0.1711314618587494,0.7212991118431091,0.12038654834032059,0.6766161918640137,0.10945819318294525,0.6355751156806946,0.13373546302318573,0.707678496837616,0.1510564237833023,0.749492883682251,0.0950462594628334,0.7280728816986084,0.0814879909157753,0.6921069622039795,0.10793793946504593,0.7281598448753357,0.12532778084278107,0.7597246766090393,D
0.253898948431015,0.9396382570266724,0.2202371060848236,0.8996290564537048,0.2018360197544098,0.8510693907737732,0.21894903481006622,0.845838189125061,0.25959616899490356,0.8530703783035278,0.25819969177246094,0.6951074600219727,0.26930558681488037,0.5864026546478271,0.27568110823631287,0.5174486637115479,0.28601783514022827,0.45791980624198914,0.30695223808288574,0.7085798978805542,0.2943819761276245,0.7500921487808228,0.25970691442489624,0.8154974579811096,0.24665075540542603,0.8384705185890198,0.33942580223083496,0.7518497705459595,0.31053581833839417,0.8162102699279785,0.27337169647216797,0.8614099621772766,0.2628379762172699,0.864557147026062,0.36168786883354187,0.8050359487533569,0.32790419459342957,0.8691152930259705,0.2898559868335724,0.9000475406646729,0.2743838429450989,0.8966666460037231,D
0.2610265910625458,0.793079137802124,0.2322550117969513,0.7352520823478699,0.2232484519481659,0.677850067615509,0.24331140518188477,0.6574563980102539,0.27751049399375916,0.6587790250778198,0.2719225287437439,0.5588653683662415,0.2747334837913513,0.4542905390262604,0.28086787462234497,0.3941217362880707,0.28813862800598145,0.342727392911911,0.30749496817588806,0.5888875126838684,0.30646711587905884,0.5580992698669434,0.27706828713417053,0.6211801767349243,0.26005125045776367,0.6615605354309082,0.3334399163722992,0.6339268684387207,0.3258655369281769,0.6194362044334412,0.2925924062728882,0.6636297702789307,0.27558279037475586,0.6891026496887207,0.35025912523269653,0.6864740252494812,0.33886805176734924,0.6819108724594116,0.3039892315864563,0.7020115256309509,0.28433674573898315,0.712455153465271,D
0.21209275722503662,0.7004250288009644,0.25344592332839966,0.6473838686943054,0.27005186676979065,0.5837981104850769,0.23923912644386292,0.5316305756568909,0.19868747889995575,0.5461794137954712,0.24647730588912964,0.5044534206390381,0.24731869995594025,0.43491339683532715,0.24923409521579742,0.44397833943367004,0.24919605255126953,0.4752877950668335,0.2087627500295639,0.505126953125,0.20107103884220123,0.42744481563568115,0.20916329324245453,0.4484088718891144,0.21587036550045013,0.4825420081615448,0.17896592617034912,0.5236380100250244,0.16067907214164734,0.4501982629299164,0.17807380855083466,0.47248682379722595,0.19213776290416718,0.5102460384368896,0.15334205329418182,0.559483528137207,0.14929762482643127,0.5055611729621887,0.16705963015556335,0.5148932337760925,0.18361647427082062,0.5481593608856201,E
0.21361827850341797,0.7088109850883484,0.250766396522522,0.6525459289550781,0.2700680196285248,0.5909912586212158,0.2335822582244873,0.5436326265335083,0.1885058581829071,0.5552534461021423,0.22969584167003632,0.5003033876419067,0.2218441218137741,0.4315321743488312,0.22410495579242706,0.4745204448699951,0.22434645891189575,0.5178629159927368,0.18904078006744385,0.5067003965377808,0.17366904020309448,0.42365992069244385,0.18459978699684143,0.47261619567871094,0.1927068680524826,0.5076625943183899,0.15841053426265717,0.5283284783363342,0.13573527336120605,0.45699578523635864,0.15367759764194489,0.49073106050491333,0.1683458685874939,0.5277568101882935,0.13488928973674774,0.5706629157066345,0.12106296420097351,0.5180721879005432,0.13790975511074066,0.5259593725204468,0.15457195043563843,0.5543771982192993,E
0.6907587647438049,0.7759971618652344,0.6478177309036255,0.7242610454559326,0.6246838569641113,0.6395148634910583,0.6601144075393677,0.5788894295692444,0.7116513848304749,0.5915184617042542,0.6514502167701721,0.5387722849845886,0.649972677230835,0.47612667083740234,0.649986982345581,0.5378252863883972,0.6572307348251343,0.5847121477127075,0.6935414671897888,0.5371026992797852,0.7011815309524536,0.45213162899017334,0.6898382902145386,0.5182868242263794,0.6890232563018799,0.561021089553833,0.7328388690948486,0.5567564964294434,0.7475064396858215,0.4804045855998993,0.7258011102676392,0.5386627912521362,0.7179150581359863,0.5798859000205994,0.7665327191352844,0.5940935611724854,0.7660907506942749,0.543887734413147,0.742255687713623,0.576513946056366,0.7326051592826843,0.6093950867652893,E
0.7364071011543274,0.7667487859725952,0.6887900829315186,0.7055853009223938,0.6675286293029785,0.6490518450737,0.6857507228851318,0.5902395248413086,0.7358428239822388,0.6049137115478516,0.7014678716659546,0.5413212180137634,0.7024549841880798,0.47707241773605347,0.7015736103057861,0.5187987089157104,0.7044228315353394,0.5634714365005493,0.742899477481842,0.5393468737602234,0.7520043253898621,0.4573103189468384,0.7444387674331665,0.5109695196151733,0.740558922290802,0.5432426929473877,0.7754374146461487,0.5604121685028076,0.7944629788398743,0.4867943525314331,0.7793368101119995,0.5292665362358093,0.7685916423797607,0.5644161105155945,0.8055000901222229,0.6047842502593994,0.8169258832931519,0.5421016216278076,0.8027948141098022,0.5622971653938293,0.7921106815338135,0.5919877290725708,E
0.3360135555267334,0.7725670337677002,0.29026541113853455,0.7212398052215576,0.2572951912879944,0.6427249908447266,0.26972535252571106,0.5779633522033691,0.321987509727478,0.5732870101928711,0.2792450189590454,0.5394306182861328,0.27564239501953125,0.4543333649635315,0.262195885181427,0.49241042137145996,0.2638682723045349,0.543676495552063,0.31781134009361267,0.5361769199371338,0.3251051604747772,0.431496798992157,0.30452314019203186,0.4724688231945038,0.3000843822956085,0.526111900806427,0.356092631816864,0.5508884191513062,0.3695463538169861,0.4473387897014618,0.3438144624233246,0.4843509793281555,0.33371061086654663,0.5359542965888977,0.39444130659103394,0.5797927975654602,0.3966723680496216,0.5060029029846191,0.3738260865211487,0.5224823355674744,0.36302757263183594,0.5598716139793396,E
0.32383406162261963,0.9083973169326782,0.2729018032550812,0.8605343699455261,0.23606908321380615,0.7695432305335999,0.2431233525276184,0.69472336769104,0.2971595227718353,0.6727256178855896,0.2565258741378784,0.6499200463294983,0.25583744049072266,0.5578957200050354,0.24886444211006165,0.592334508895874,0.2545812129974365,0.6484675407409668,0.3026984930038452,0.6394968032836914,0.30891722440719604,0.5248548984527588,0.2953920066356659,0.5649080276489258,0.2943885326385498,0.6250098347663879,0.347346693277359,0.649450421333313,0.3592715561389923,0.5385022759437561,0.3451001048088074,0.5630415081977844,0.3416898250579834,0.6210054755210876,0.3932938873767853,0.6758394837379456,0.3999699354171753,0.5920649170875549,0.3861347436904907,0.585261881351471,0.37646791338920593,0.6170439124107361,E
0.22574089467525482,0.7668775320053101,0.27403709292411804,0.7208943963050842,0.3040754795074463,0.6752077341079712,0.28558680415153503,0.6148059368133545,0.24152565002441406,0.6040704846382141,0.29758578538894653,0.5633116364479065,0.3036651015281677,0.4824994206428528,0.2990492582321167,0.5144351720809937,0.29250550270080566,0.5559540390968323,0.2538517117500305,0.5540874004364014,0.25590014457702637,0.4635358452796936,0.2553160786628723,0.521822452545166,0.2558358907699585,0.5640297532081604,0.2131173461675644,0.5664737224578857,0.20467419922351837,0.4878601133823395,0.21401062607765198,0.5403245091438293,0.2243339866399765,0.5849394202232361,0.18069544434547424,0.608623206615448,0.17617368698120117,0.5557636618614197,0.19166439771652222,0.5799586176872253,0.20394167304039001,0.6138932704925537,E
0.2315945327281952,0.7519762516021729,0.2803129553794861,0.7065316438674927,0.3112551271915436,0.6583885550498962,0.29937025904655457,0.5924932956695557,0.2551455497741699,0.5840582251548767,0.3063845634460449,0.5537336468696594,0.30935803055763245,0.4777982532978058,0.3066135048866272,0.5090816020965576,0.3017338514328003,0.55032879114151,0.2649676501750946,0.545097827911377,0.26360419392585754,0.45628196001052856,0.2644968628883362,0.5054833889007568,0.266491174697876,0.5457430481910706,0.22561180591583252,0.5571159720420837,0.21543091535568237,0.4755038917064667,0.22599752247333527,0.5190044641494751,0.23659944534301758,0.5643957257270813,0.1931341141462326,0.5947574377059937,0.18892988562583923,0.5413220524787903,0.20252232253551483,0.5588162541389465,0.2125227004289627,0.5928938984870911,E
0.20444965362548828,0.7561547756195068,0.25004124641418457,0.7133838534355164,0.2682614326477051,0.6517186164855957,0.23034796118736267,0.6055872440338135,0.1849483996629715,0.6021466255187988,0.25294455885887146,0.5603849291801453,0.25559374690055847,0.47814440727233887,0.2445177137851715,0.5118634700775146,0.23784220218658447,0.5579401254653931,0.20912933349609375,0.5555529594421387,0.20873986184597015,0.45523038506507874,0.2057366818189621,0.4967617988586426,0.21032562851905823,0.5461868643760681,0.1738836020231247,0.5708174705505371,0.15711840987205505,0.4833298325538635,0.1664419174194336,0.5219462513923645,0.18010453879833221,0.5687717795372009,0.1428002566099167,0.6084855198860168,0.1338616907596588,0.5608550310134888,0.14912164211273193,0.5796505212783813,0.16701996326446533,0.6140005588531494,E
0.1982182264328003,0.7616846561431885,0.23954373598098755,0.7104331254959106,0.25262826681137085,0.6512396335601807,0.2089732438325882,0.6101331114768982,0.16377227008342743,0.6111776828765869,0.23170801997184753,0.5595158338546753,0.22388041019439697,0.48183712363243103,0.21983745694160461,0.5216589570045471,0.2182813286781311,0.5658130049705505,0.18729948997497559,0.5598807334899902,0.17664068937301636,0.46307703852653503,0.18172185122966766,0.509000837802887,0.18909914791584015,0.5532693862915039,0.15309226512908936,0.5787767767906189,0.12781617045402527,0.49712690711021423,0.1436503678560257,0.5388443470001221,0.16092956066131592,0.581781268119812,0.12409462779760361,0.6227136850357056,0.10366158932447433,0.5742263793945312,0.12143419682979584,0.5873796939849854,0.14247938990592957,0.6150856018066406,E
0.19216766953468323,0.7560908198356628,0.23603487014770508,0.7167929410934448,0.25278010964393616,0.6484547853469849,0.2104816734790802,0.6077090501785278,0.16321849822998047,0.6046099662780762,0.23810231685638428,0.5578665137290955,0.23258373141288757,0.479340136051178,0.22192344069480896,0.514731764793396,0.21729330718517303,0.5634704232215881,0.19278383255004883,0.5589669346809387,0.18094687163829803,0.4589616060256958,0.1818322241306305,0.4982852339744568,0.18981890380382538,0.5486357808113098,0.15787096321582794,0.5794549584388733,0.13574029505252838,0.4935893416404724,0.14951203763484955,0.5368449091911316,0.16553430259227753,0.5838981866836548,0.12920421361923218,0.6185158491134644,0.12252157926559448,0.5855090022087097,0.14219674468040466,0.6120071411132812,0.16181513667106628,0.6430511474609375,E
0.19129018485546112,0.7639018893241882,0.23438048362731934,0.7188823223114014,0.25199198722839355,0.6550896167755127,0.21190330386161804,0.612024188041687,0.16499827802181244,0.610438346862793,0.23518338799476624,0.5639644861221313,0.22946739196777344,0.4839073717594147,0.22101576626300812,0.5192962884902954,0.21743853390216827,0.5662306547164917,0.19067376852035522,0.5641225576400757,0.1788986623287201,0.4671812951564789,0.1807652860879898,0.5097838640213013,0.18858909606933594,0.5572552680969238,0.15641482174396515,0.5841153264045715,0.13584542274475098,0.5009881258010864,0.14984312653541565,0.5446906685829163,0.16609035432338715,0.5922213792800903,0.12806785106658936,0.6247401237487793,0.11817105114459991,0.5865319967269897,0.13640441000461578,0.6072718501091003,0.15634718537330627,0.6370400190353394,E
0.19131632149219513,0.7516748309135437,0.2367461919784546,0.7110853791236877,0.2593834698200226,0.6450166702270508,0.2281881868839264,0.5943148136138916,0.18279948830604553,0.5911903381347656,0.2458762228488922,0.5591126680374146,0.24735639989376068,0.4801403880119324,0.24029198288917542,0.5124627351760864,0.23536330461502075,0.5559284687042236,0.20376776158809662,0.5547217726707458,0.20125867426395416,0.4580218195915222,0.2008039504289627,0.4913209080696106,0.20435388386249542,0.5358939170837402,0.16949312388896942,0.571843147277832,0.15375840663909912,0.48333609104156494,0.1645931750535965,0.5241329669952393,0.17788758873939514,0.5728136301040649,0.13825930655002594,0.6091897487640381,0.13119259476661682,0.5645120143890381,0.14679628610610962,0.5833427309989929,0.16466867923736572,0.6165680289268494,E
0.683875560760498,0.7814037799835205,0.6397901773452759,0.7294079065322876,0.6200604438781738,0.6724845767021179,0.6509559750556946,0.6202470660209656,0.7021641135215759,0.6215155124664307,0.6342973113059998,0.5559439063072205,0.6339089274406433,0.48290085792541504,0.6362786293029785,0.5134024024009705,0.6411805152893066,0.5636788010597229,0.679925799369812,0.5506088733673096,0.6833207607269287,0.4560353755950928,0.6787140369415283,0.5120841264724731,0.6765629649162292,0.5525504350662231,0.7175276279449463,0.5701342225074768,0.7325674891471863,0.49094194173812866,0.7195705771446228,0.5388964414596558,0.7109387516975403,0.5789888501167297,0.7536755204200745,0.6176018118858337,0.7689659595489502,0.5546098947525024,0.7563079595565796,0.5754920840263367,0.7439056038856506,0.6082944869995117,E
